unixTimestamp,CP3_alpha,CP3_beta,CP3_delta,CP3_gamma,CP3_theta,C3_alpha,C3_beta,C3_delta,C3_gamma,C3_theta,F5_alpha,F5_beta,F5_delta,F5_gamma,F5_theta,PO3_alpha,PO3_beta,PO3_delta,PO3_gamma,PO3_theta,PO4_alpha,PO4_beta,PO4_delta,PO4_gamma,PO4_theta,F6_alpha,F6_beta,F6_delta,F6_gamma,F6_theta,C4_alpha,C4_beta,C4_delta,C4_gamma,C4_theta,CP4_alpha,CP4_beta,CP4_delta,CP4_gamma,CP4_theta
1697679555943,5.706171842792881,2.7246633277764483,24.095972314351343,0.9108351541926769,10.187010050125739,29.728572890503454,12.907259733141363,116.42858882961568,4.623297031381174,85.26079145995922,8.851179027004582,7.099487579959002,66.263883079228,1.6776618272288368,36.96011296959497,5.113708744558056,2.493280329643503,23.524074392930558,0.8776550703999362,9.937128154051795,5.569223882760649,2.422436289112768,26.126027032306457,0.8866073286098531,10.902431917755315,6.212714717999249,3.030011323211042,22.08776382543366,0.9606420046667039,10.627614026461963,14.440674895061738,5.63480460867663,53.07779320168714,1.7747409964205845,30.344913757110046,5.803437579942881,2.7797472514759307,23.55101947051657,0.8345951538144999,10.05663426479968
1697679556175,7.6189614241753345,2.0312926494199273,29.147538546002036,0.9935703860642592,19.666976891200537,48.48110273610826,12.754185350560485,109.15219390905412,4.781679493155941,61.24454711009153,8.827350264291624,3.3291214342108812,34.45147641860621,1.2541109894517053,19.37047157028546,7.631057711877993,2.230452529213109,30.38377891460024,0.9416584111511634,20.79125531095865,7.620129257297452,2.1202913302463484,30.064172199388278,0.9841056621429666,20.56677989525404,8.19749483384651,2.435129125095872,31.62826794165405,1.0359819368119219,21.643548228387793,11.235551316412575,5.086466027305709,39.632583842698835,1.8610261465630091,28.860303712550472,7.490101638028826,2.10987526755583,31.60008012014812,0.9212329456120499,21.919634893529132
1697679556569,4.71723375003307,2.180767974160831,6.172397404850835,0.587655747941228,4.2991812316604,43.31916152865664,13.458853476108525,126.88578658824835,3.571911470663761,71.94216402738152,4.475384581910009,3.104880554862345,12.353939045230637,0.842853732176984,8.990209498203384,2.4532604030192195,1.1183987734215437,8.848521243324843,0.3449833867422988,6.437908412364534,2.3722920652523922,1.3992926485705195,9.30682345611213,0.4055346572102194,6.340858602450598,3.241004980328506,1.6602643213306278,2.1350129680872225,0.40784224420965004,2.652985281157611,8.729809562346622,3.27216561054159,11.406504481880692,0.8851993195862685,9.334876031745067,2.886071142356275,1.4976983023229011,7.314449036956527,0.39576954034007794,5.161803995979863
1697679556683,3.2716285376766088,1.6906347963001467,18.00585533436933,0.4617889869486825,8.779571123232003,944.7016201860614,424.4418729732891,1800.4862803298524,55.959021565524885,1941.9659959294909,4.435157172101546,2.5962434278784885,35.34485311036795,0.7512414753843883,24.18009238867623,2.2966674776615936,1.6158771270497274,18.871072909739816,0.37482018215985113,11.208128988863098,3.1175212589828516,1.820229261982079,21.218693438517967,0.4555882842045926,13.029618887103048,4.136294756894462,1.9315420422579568,16.551209843922457,0.43308203729850553,9.150280080685441,27.05069186639584,7.676239200290916,82.84625214686702,2.8544540844543786,81.14972043245592,2.0242728712364197,2.1954704916509304,16.798038227441282,0.4201846486422254,9.225530531805491
1697679556933,2.1303881824328044,1.8037284723672424,9.605581063977802,0.2193085238341027,4.712583493342118,220.25816898059134,83.15563943818071,1032.6914317957571,33.86787983806429,539.3868480464594,3.3012470615891636,1.6799313083884646,14.904077679705962,0.3015390477471221,6.266819746916616,3.073768214079291,1.4283210224431693,8.631501020499373,0.29746200042016396,3.7043714343846794,3.644093838273662,1.3054353890200199,12.219996605152904,0.36875769510088485,5.452802102816691,2.267312886300347,0.9268074579749153,5.636882054450258,0.22649580881423712,3.644848502318192,26.267681511796216,7.019250325605463,94.29172474175408,2.9335228179653305,55.26993257240079,1.232870601977025,1.1861089596162102,11.914208287421921,0.24799669210306904,5.8520348612857465
1697679557235,1.484800892389879,1.4150115923097735,5.0409545514547505,0.20783790300231308,3.6064885102832784,122.84595530363227,38.36432134084409,524.3813346963816,16.40885462476628,299.97158215380426,2.9480087399664634,1.0803967229736298,6.370514933312931,0.3663507706254941,3.5345346023873834,1.7376400549133637,0.9901823561857517,3.838841053858732,0.1781087746317716,3.3173036296588103,2.01396146916056,0.9616330151071281,4.618423984775271,0.21156333179625214,3.7246247962312458,1.3419958327434405,0.6176358607251475,2.335797038048123,0.21554432762738587,3.046210414825242,7.263761603540428,4.1854887031817265,22.32695677936558,1.5610983692743525,17.404762070114764,1.1755780813354357,1.1007584970258957,3.4927722565076325,0.25578027484783633,4.582124678168048
1697679557635,1.5622904537768314,1.7282574088725047,4.626542031325936,0.18501696916839372,2.326681644697169,55.506200426305305,46.17032768348161,221.8339281180942,22.099028033025274,114.03488739666301,1.4326492990776452,1.6673905940997857,5.819413066315351,0.29837536174682383,2.7490567915193673,1.3718321472072834,1.74932367929412,6.673454557492828,0.28763676971521646,4.502541070198593,1.6573087599956187,1.3415058627204202,6.298463923733254,0.2998749252013822,3.8015486767149413,1.196569844978731,1.0607976575806086,5.629295581212302,0.23449987102813077,4.202814884948226,7.30049362756422,4.201228937735804,24.75119186675932,1.522926004318532,17.553840212194242,1.067251095521922,1.0793175148492677,5.810779453992815,0.26745964485809026,3.856013212508769
1697679557699,3.130045276276969,1.165687447699037,4.87116971809397,0.1795676860679646,2.8487379791646115,63.135451070337204,33.161417161097845,253.01938894804158,16.319698145180002,183.207491903412,2.713623692496912,0.913129238897934,5.451800295437529,0.2134132083780555,3.315410152173742,3.1724901060335644,1.5366276633185252,5.745662292177804,0.22548833445993466,4.829569369650669,3.177337941767499,1.629205109634214,7.027471140643692,0.2331613884161904,6.130224124556433,2.8332054820602406,1.2544211920574593,8.048670236047862,0.2091735577719964,6.163435569644871,3.5614509663860674,2.7554984534726854,7.578898354345558,0.5240026121601536,11.396935977432602,2.832401727590947,1.3385441765297068,6.069146686356253,0.25144033752787254,3.889261389562628
1697679557931,0.8215128427402149,1.2387472107295547,3.01814426652252,0.2512721939312625,1.7773297278280642,33.42369246380525,11.507231617491524,192.97796517052086,4.4791120842004695,90.49412902562338,1.5938890007479634,1.1481629877872366,5.317978633615902,0.24299637643063013,3.6516917519859557,1.5328476548273635,0.9841678413932472,4.979729490621826,0.1969005246061661,2.489663276374775,1.4470329195021627,1.1524029128856408,5.855245645063105,0.19899316807171105,2.689601493301706,2.0225941952837805,0.9084982476740971,7.120549836584869,0.21567515383690386,3.197627284099636,4.010723896618531,2.093192230589888,7.978849689599591,0.5270714865532943,10.449222297023603,1.4756863193426508,0.8230146738278565,6.738744670938844,0.24678012092847135,3.2588978388032634
1697679558184,1.2152862998345304,1.1650501271023765,3.4295691191287103,0.3281844160580558,3.1795708732159684,26.62517170257389,5.962836242924185,105.69550463873878,2.2476389879751,49.29620753969198,1.904208922088813,1.0390100606369408,1.1780382629023636,0.13542031498613652,1.2470112853429398,1.475486859306027,0.9049674687867773,2.761677472405827,0.19708740987476847,1.8724482358220356,1.36733600982718,1.027672192685721,5.044920137893493,0.21280909271975657,3.436091406655836,0.7735400797343317,1.4123939605264983,4.84914172343206,0.18974165203141177,3.5062683980569123,8.770627226003215,2.2404883253356327,7.764491039433503,0.4554167559558706,4.255420124125801,1.674649815810971,1.193398553432531,3.8643753113070254,0.17219145114455706,2.4444427664882626
1697679558572,3.6262061808944543,1.906947838074594,3.7933157063900396,0.41373874253365955,4.8301527486939815,304.2151273105612,247.07702850011367,491.8559578904604,66.58506704959007,621.604459010854,1.8030039341560686,0.9167303203572005,2.5073009059374227,0.10182588986187374,2.5604254499889385,1.6404254769990594,0.875444925563915,1.6790759039768375,0.1756158259756627,1.1830730333045216,1.4930599396675135,0.9625422656866733,2.588542286410001,0.2057377179933141,1.4535964822016954,1.7211412714732957,0.9286195488711024,3.923511979203779,0.18875999420905745,2.960165730835858,4.278070961426641,2.1123638085109184,7.894371532819379,0.5310452225222272,6.931078053449117,1.7704487122089307,1.2865377953502377,2.879003040634884,0.21876197397015823,2.293156827136134
1697679558682,2.4605012237182327,1.9373294544875224,7.547890426679274,0.3426805184406292,3.5651824966632057,349.16366747632856,253.8038917359929,912.6662817066731,81.2112984108656,652.2565304352607,1.5952506889587357,1.2922386588338457,1.8591821227896685,0.1276215458148324,1.5770371625676765,1.6828563694856082,0.8699803645297599,2.4798628208763223,0.1840912389896351,1.6306377189829373,1.7556470376684175,1.1831687041210808,3.018581471813677,0.16111453697600886,2.153812707169391,1.110283108249235,1.2954554599859562,4.797472377906889,0.1551339473365333,4.107890061448453,5.084780929419366,3.757095211817697,25.260984145484684,0.6304126045211709,23.79262279623116,1.6429004273253618,0.8764370394938975,1.5314038646701515,0.13515706159850974,1.0025417834561003
1697679558979,3.379790784153753,2.295574644707528,5.533195238913793,0.37985098132677647,6.044138536701102,95.79008432228106,27.555733818726644,248.42713708537093,9.13839453705489,200.5499958090798,13.108160473720128,1.8973207388768532,19.474457375052495,0.22719908265052446,23.200795775411855,1.48941633908637,1.058490658453012,6.1625416910169415,0.2939337040114649,5.184925278821704,2.2433000965344534,1.0012345045570783,3.9019263472724983,0.27684780335819864,2.4015774925065334,3.776058864499402,1.2657086576121765,7.679690694706961,0.5435289855942531,7.63771398885476,53.39649142200718,12.703775380790558,133.39807546879734,4.3963319570361215,100.14607240789898,2.466976705990128,1.32247345696037,6.619396405476448,0.45928136636730366,6.105658797458988
1697679559200,1.5365672531928236,1.5108124832840202,8.990626319448792,0.28506928252317476,8.203543737017956,47.92094159467536,11.399798313908304,209.13323370820808,4.76065312543625,142.03937293559142,2.455933988737581,1.3400233337827783,12.740567661553506,0.22319690881134202,6.3335133688718175,1.2664678486174938,1.1442287448668091,9.301888685654406,0.29623626013070237,6.43064460722916,1.2942809345596897,0.9404444126864705,6.945738661380103,0.23730309053704676,7.412825748105956,2.96359929847407,2.199395201088133,15.08908267595248,0.5582597526662433,15.718891911302814,29.8950829008438,10.164485047188624,174.56915834214476,4.351967671055021,115.85777681833534,3.0052055336844474,1.304590734148558,14.584266575041255,0.39906060427092654,9.166518766772791
1697679559483,7.674893716924797,2.3384551491171965,9.615255639108902,0.29027511720555804,11.255661568394633,67.1393273242431,14.240857438401909,181.38287914003337,2.417309769782378,151.09419438462146,2.1559766047515994,1.592425988768412,5.182448172536596,0.2530552036407792,4.339452676895711,3.0177126250596125,1.3758531762522124,6.022964931801614,0.23613446861661413,5.53615662017714,3.300527389721788,1.565627528235594,5.053897078303417,0.20646888980029407,5.6404485678199645,5.556922288828157,1.5524441455524887,5.5440992604796335,0.2354669812375139,4.544119089782737,28.373831918745896,9.579575506333704,97.6057761190855,2.465685661396476,39.99060548825585,2.578157048224968,1.2569214529487502,9.488629057264752,0.24172204103615913,8.260813636079728
1697679559679,1.2401328728168837,1.0514153262536345,5.754282229638254,0.30956001364112395,4.331442661951109,12.54943911380281,4.930278429703433,157.665709874593,1.9879745856848652,117.89591032745668,4.100001816108883,1.374392730854049,9.829925831845639,0.2622051943409973,9.712942103657099,2.002843739519904,1.1066229646246994,3.9558893826792523,0.18745508001143685,4.588880236671289,2.703271043934981,1.0860962236888314,5.689775726168015,0.26375097116493895,6.294168552306228,4.08600194595934,1.165714054249669,6.46404454577538,0.36389449020531,9.793208573199841,21.308987337203572,6.80199185962552,104.97604686287394,2.532826736809032,43.8922726341057,2.056106335874937,0.7302325173879912,3.941446950247278,0.19538645776947214,4.416218223474559
1697679559928,2.4298247181920885,1.144699185907015,4.162115356751268,0.25560822385150045,5.677257384937775,32.00855820766953,10.121372123910165,81.59664984735103,1.9239064296754715,67.3564892111333,2.5294600265362432,1.1798333154609049,10.138313553755449,0.3212747022990233,8.893427721106114,2.461236187514271,0.9647909996049031,3.583394576423612,0.24759806685385774,4.025704735786311,2.3217037967968444,1.1956873021228516,5.619958588236484,0.25001205949957606,6.237846612592201,3.1680815533484377,1.4612814625132329,2.897269632697613,0.37461747930397493,4.364702979463559,12.960609896794615,4.896112340461755,51.59810486037074,1.8819805377943206,29.37898777633984,2.8100623688040174,0.8918903801550857,2.881485154775507,0.23833032345420324,3.300405530376863
1697679560187,2.125861920541882,1.036639132366908,3.568570317068507,0.24033497574675547,3.7018754927156534,67.18751703971851,19.433226910944075,185.2466955716775,5.71430603797099,104.57473562379693,2.564151773606251,1.7384137905021886,8.242362811369956,0.2763775249636029,8.618075679622326,1.8232613548755214,1.066368151465049,3.2864061240651585,0.23363613532715488,2.713543348998481,2.350314891019666,1.4970112423372424,1.1168204608074694,0.26949775325750597,0.9526031240060321,4.15818790275636,1.4947808938637346,5.6494889056478685,0.3555246618266085,6.975745302911609,38.29728322317278,13.412494716627121,129.62910981844158,4.477413879474473,146.32834455876136,1.9378542358280308,1.326101110804395,3.225937426003884,0.34301384790486844,1.3199742058335462
1697679560448,3.295229383778049,2.7724012576354107,4.596160151360649,0.23356423860667203,8.155858401404133,141.91291936235646,193.1067531721647,559.1928845101011,19.664676140880026,497.22368297674916,178.2777494184593,45.01651988056957,264.94942093292747,3.2108683084533935,248.7535145988299,2.642224066761797,1.8595567294434225,3.8993175172592354,0.262791301388387,5.657419453994672,2.3457599878339495,2.5802718077405196,7.326654025487087,0.5944752522396598,8.977361686483786,19.604930719038745,5.567802689527944,27.625991519556734,0.690645884085979,34.62915188400722,239.18792582355272,89.46399303680326,284.77662224179767,30.50126430286448,332.2449244324241,3.331646632181324,2.0345498599257303,4.930353771689775,0.5107111306012668,7.078141240154869
1697679560679,2.2648584211789475,2.090729283295647,9.316737053941988,0.2982594128587317,6.9086391341125175,162.42031618967718,90.99583773617468,1246.379778009189,34.94264094951731,789.9302998011968,48.75361239421667,15.199011587552498,386.47943996149377,2.8257670871684755,227.739269189769,1.983749389707419,1.0356866076318556,9.891910705940465,0.2396686455771511,7.354006130687193,5.341185825290548,1.788236950359684,16.978684302065894,0.5791415081428478,14.84789566149595,11.898149486546275,5.651325081992081,90.3582009195478,1.8234620876626337,59.333387792233694,250.59370885268086,77.71430111470225,1101.6949026178509,30.472689434938122,658.3096597773457,2.1824998379087868,1.3176270608899554,16.402493469388837,0.5390543711933063,9.466247574875593
1697679560931,1.8986021975450011,1.3786364448015247,8.538583233670362,0.32811777991758356,5.246169817973188,213.49840287626645,71.6199530093878,821.4209054313853,29.070703348861077,466.2243838700222,43.99200259054266,19.638453191796454,373.05688586857536,3.8632900273095734,240.56562104614648,1.3020600037026926,1.2073674284849725,10.261549613674418,0.22594478182198355,7.026820597853691,1.7888696720361248,1.2885618260398883,3.3508398245397713,0.19676567257581581,3.918362754106034,9.260704434821983,4.815694623127569,47.09388883682582,1.726029527193099,26.353650782630723,98.6765791818479,37.5382758812218,403.2118497318297,15.039205461564487,223.20240898167688,2.535029718220124,1.3943887691424854,14.163633254653686,0.412893424790179,9.296045574821683
1697679561181,2.2769020762486853,2.018785934448646,3.4005548627511337,0.37005616236851324,4.984095599810718,255.1947650921234,77.31759564083856,509.9254581122559,21.98684907578243,485.2259762222195,33.00220963932992,11.511649628842124,197.76217208476606,3.4189002219014504,110.23912924908299,2.1989431575537703,1.839565485224097,5.133351302246825,0.21773560978456247,2.082152394249073,2.814562720683243,2.2262449801663795,3.7077122336157498,0.23288386946948178,3.5682373023131007,4.758844643196568,2.1215178795818592,9.686293509163082,0.5715143823046422,13.522744283555749,58.54917636759504,19.615399265488,164.44128099513216,7.602269450055824,101.50112819798144,1.9512959450745804,2.462608012408093,3.8524836994166938,0.36763822290301446,2.2670378434871297
1697679561449,1.3586314129528436,1.331152452176914,6.183780556860917,0.3117269391773972,5.069161967458638,87.4199586640017,50.39286002447798,59.079409356334565,11.248695153567969,59.03734175873838,11.218543595205597,4.6872098416292935,117.36180371405831,2.2360114861337874,51.05523138213004,1.6044711920271153,1.416879680588552,5.701188490233708,0.23695864410944992,2.6154322173205236,2.1069478637402423,1.5924440665635788,4.5159345830794,0.26119617418141106,3.1034971967603413,4.269741150841689,1.2742072879186528,3.319006674702041,0.29915135614751226,4.9378467056435085,16.642536709110022,6.879184012980186,79.21405047855495,2.738892664461708,49.25278714426106,1.0579482835581895,1.0383420906369474,5.460106503091204,0.2122229917415162,4.068442171397652
1697679561680,2.8608787464184213,2.3146063775778614,8.756136009737379,0.5250616925429417,5.544304438249407,32.8787193682978,8.272800928695254,234.8686743529749,3.5401149289699014,141.57679827657205,14.783064705375294,6.674702521292465,79.37072467375053,2.3475463231407,33.122729621722854,3.993391258669387,2.1595877949657303,6.54362149468011,0.6219071950359354,4.6164865480867405,3.46862048922152,1.9372006366316823,5.060973335633985,0.6133210905730957,3.952255060795357,2.8310374514137018,2.190625873598286,8.429539393953613,0.6510916446828673,5.8479070548065835,9.525868381566736,3.011615622058457,17.566412758433167,1.0877686166219747,19.46024077803888,2.129249683199879,2.279779227619628,7.569999601478819,0.6460939968139657,5.554905780168559
1697679561925,316.8605966610472,126.68007729301763,1602.4179302791802,48.08055742845531,1498.7316301789147,447.1870913004538,145.75355526388418,1186.363587994133,49.23064887929406,1262.2351130323443,483.18353124243026,202.5834507019054,2127.891872940697,69.65961031399738,1987.6498188602732,322.91484513300117,128.35384949156415,1639.6607358910574,48.67161755087055,1540.0389527331324,324.1103528349258,128.72842301503277,1644.1948324928494,48.93670063700122,1543.805956915516,358.1165777997525,155.9650933886975,1823.9114199972596,58.09395214232178,1672.858247070647,314.46911829137196,51.10613502637047,1328.1566277344793,16.678055492224672,1235.6917492210423,322.45147357907393,128.53099759774824,1632.9661836843397,48.83326010011595,1531.9268137043068
1697679562198,331.5263231463618,118.25453585537944,1544.4918565699186,47.309997750857434,807.4064865720103,351.7883719559643,118.39314032130606,1760.1358852114854,48.67883700838868,993.2661540378285,566.07046883478,181.8870339081134,2438.2052876893745,68.73266162641818,1535.4769864365346,337.8226054429513,119.43989113436825,1559.4112416587873,48.05900206635484,815.0784911729484,339.40986103033083,119.76448726641745,1562.518093894906,48.30103813183724,815.8483643323826,388.73606834108455,154.46706889950437,1790.8273728979925,58.01996450281493,1025.7761780104813,132.32068693490714,44.1307339550495,865.3811818497192,16.14777332743864,377.47198255934194,336.8621327625338,119.44271469973144,1556.5766666253598,48.116132272736195,811.6423173166802
1697679562524,163.58755031529776,62.50092541651096,715.8631717483172,25.32966039021882,378.69465535144775,158.3736111199228,65.79451242520996,494.83296314439167,26.10061481234341,350.24668458758566,136.01327626690292,41.50000863403286,878.3849329783789,17.55074150720443,348.86480452035397,165.1886692010586,63.234213001448566,716.5490230887376,25.460869636456085,379.741230351938,164.066102413002,63.00606042739904,719.9836612066536,25.40358414370027,382.2467775053833,161.45273205643724,68.49430214095484,1113.3594053515935,26.555679543947246,659.0438758855513,76.22632831029797,23.513828148718147,292.95766292844473,9.122139974594765,129.83605268928966,166.25319168020027,63.51744428919686,716.809255945159,25.54851832248784,380.48118319581897
1697679562684,108.48992294775037,37.83782708087762,706.9806172300229,15.615414449228249,477.0227090707365,72.76178283588875,23.64173268350904,625.936148985259,8.145174789259137,399.6542236190418,107.40707157845571,48.88202486480979,690.810146168056,15.612364537162328,777.423030675536,110.2016553853863,38.650029006176815,711.9204938396401,15.850632313213604,480.25129014930917,109.94150323549941,38.89666518724434,715.6888806898558,15.895209282159502,482.59811750191545,209.04936780134324,63.457264712332744,1055.205717562997,26.755088904804378,569.8735824636863,88.97157646091927,32.169004086923955,725.9770329558696,12.74639393085758,484.64611037415557,110.10439103460935,38.59465482094343,710.260849587484,15.726246421552755,479.76950644839405
1697679562932,103.42164082184827,39.22881495133275,447.57489509769687,15.654227715157894,254.66686701839112,70.94595691822626,20.239826611890948,541.2591956167663,8.14034144302297,208.73090226679767,102.71137342575007,33.67646268820544,389.2095374973318,14.279913385029854,231.80569855397476,104.5809247057237,39.73953020043112,445.4827747284611,16.01903471810912,254.77668435651782,104.11100578152569,39.70533539271608,449.193942284826,16.0577422977757,255.97773660246025,152.20374711529098,57.46892982754074,604.3765380120867,22.88865961929082,353.47572918402943,87.66473781569034,31.46261262605739,441.95498066996146,12.830017221650255,220.53948657873428,103.8363071727327,39.61576091206136,444.86188677442567,15.886074916825448,254.56091271706956
1697679563182,37.19896374551315,12.258468026017688,143.998571658885,5.808559513466668,79.86937053704716,20.29296765091205,4.429605892093576,204.13843452479176,2.4602612531118937,75.30096876858136,43.56108079287794,18.060807252731053,155.2864707254177,5.989851195475486,93.79968093042649,35.453430972948524,12.6402957408759,141.55594086406913,5.838633572480214,80.06603681469342,35.995317021371314,12.504990868470177,143.0231475274894,5.818341675891511,80.1491516727313,48.85109232764598,17.766447194168705,165.74908295090648,7.912972406591466,98.00522935415576,33.39701710100503,9.872813095055879,155.24441014462653,4.794532808490021,67.48043108741756,34.97514531605617,12.032157330539704,139.6520448140567,5.646346580040081,76.87898101279688
1697679563443,13.900557794441573,9.030635109965257,85.05496219812761,3.2543585938090693,94.07183613690569,22.447777340610475,7.950936261321128,130.04494320617908,2.855378691266946,90.26699795608508,84.5470786188772,67.6894988478316,466.82839750578023,14.289137468540986,440.3390538559276,13.81961570048559,8.522803435443643,82.39566579346233,3.065888963334105,90.58336660283048,14.372490798082191,8.572983810314236,85.40546568924444,3.1701056811772403,93.12687753094343,14.027872464082671,9.327284313141734,73.83163730712401,2.947546617102814,94.56704797866797,14.462372610284481,7.453122488009748,96.21419772263522,2.9639891719722624,95.31151174794137,14.14263749547664,8.65390974786601,84.30674412712513,3.1652578132736564,93.14013316108645
1697679563699,21.05293352912652,7.643879197582213,107.06794813723721,3.165377288597616,60.582262645236256,19.181468291963117,6.73262319368763,114.32363317355689,2.7644130395541167,58.44805167570793,81.83652868678361,35.15747290158161,378.5099941388581,14.043247590759725,243.99208536867837,22.101143515828415,7.226062283509372,106.70693867538597,2.998582171346581,57.81586816121452,22.479322152514225,7.195240377483513,108.38754739374815,3.057527012773365,58.925219099257426,20.657419858549176,6.724444466557984,104.32084879138475,2.8680676744461113,56.8446209556909,20.872704658401105,7.619120741823851,102.92838646900917,2.9123579305344407,57.48338455256029,21.280592790927738,7.356193154913664,106.772097767605,3.100247301309638,58.62562841836461
1697679563926,15.1394598237737,4.828996906406999,44.40321193322619,2.224154706595952,27.191295446699964,11.320134850684342,3.529744899358778,42.42319980471458,1.6086864545090576,21.89474935297264,20.870287556235805,9.057964968773769,127.34753705527902,3.6821777879796773,72.65456398801834,12.622236796190903,4.822939372081275,45.287386220098405,2.1296295239060052,25.956086407116135,12.762208306991939,5.129957396989815,48.160945144910656,2.199083048263022,27.334559984124336,12.176645928805554,4.70839853613838,42.225131989774454,2.0424707016846124,24.796962799802454,6.406759661598862,3.324499794592273,29.25803266868043,1.3708812357401277,19.415261342661044,12.546637053555783,4.862365333713374,42.238209486962944,2.159405079007178,24.72308199246962
1697679564347,5.7921365876276605,3.1343410885175698,21.77800253550223,0.8354938484011065,11.475260729762226,6.831840489961173,2.368484302426925,10.225322644248394,0.9615220196084143,10.226661893491784,15.998252516561474,4.485915945133964,53.59437999915619,1.388201784990012,33.293298243510776,5.44488547882374,2.5620613969441197,20.457127656495057,0.8381361062902271,11.885090767786172,5.577605246379151,2.197471743430998,20.573932583185936,0.7791006874856179,11.862993737025606,5.079868544496448,2.1718431793159136,18.61581118402728,0.7628535109116128,10.231216428190343,7.152915479468086,3.242356907321685,24.293122934806735,0.6614496046544588,13.881592667210908,5.366518722864505,2.402658191790046,19.812139759214553,0.7780720228365129,11.152994899732633
1697679564439,3.058552673074581,1.140690907488414,12.453109972954934,0.5152990726650137,7.780345378032788,3.563849957000093,1.430954651044436,20.40927337501455,0.5373774753645519,13.665845917354599,7.322160089408076,3.2731218299547162,25.409304934265126,1.1984133997560988,13.190042469624673,2.6788809383899523,1.4196802833579312,8.14806265354473,0.30622558504860353,4.907134536271862,3.0344646684095333,1.3720853440617453,8.871964164189741,0.2713074529033884,4.997065674577469,3.527296034989518,1.3279079454508798,11.477738505411072,0.31281701170041787,6.294038903411651,6.185178293680505,2.3613587624161743,19.505444221960733,0.5947231403471918,12.354784542882086,2.429045805781609,1.4036992380700162,8.428495133565015,0.3809032850446948,5.723895436812887
1697679564683,2.7486565527955364,1.5345856609041657,5.1691440812375244,0.35085620088821123,4.626372424176112,853.3969776302016,402.6151549806405,1039.7145561945526,30.718874617216475,1005.4822010286284,43.53145338513281,15.278198482535187,93.92450022721681,4.790126872925773,97.52603898524669,2.8279329379952176,1.2959514170784927,4.34986460003378,0.3715237303228467,2.4350742891429418,2.411888153980843,1.5366806098444246,3.677015689183423,0.41722426165426224,2.6714871286202126,3.0242276282385228,1.307977152276277,3.0399040036235814,0.3550832992394137,4.163016512473945,7.1414137431446285,2.667988691720874,13.764937079526659,0.6275418159787737,14.205508764797646,2.803665516287973,1.231596521193862,2.5100448260919905,0.38487716690937707,3.425738458201473
1697679564929,2.907188038168421,1.8151504499157396,4.901301020540977,0.39900027979249975,8.449638313884762,308.14676053934267,93.69677185851366,2014.5827370619795,26.113393379338653,1193.1841049311756,43.98324904764365,12.310138460243751,196.01533895126187,4.6058379209738165,115.88140080458446,3.113306959082376,1.877644982641697,3.2909277246575908,0.319226696301808,5.595880549900858,3.271964345034091,1.763512222204804,2.0536367328995673,0.33393398158674326,3.956611246035768,4.18391757534898,1.7124616420444463,4.61160243265244,0.22172213218186773,6.857684821346408,9.537811489145005,3.0094931316287394,6.7621987490414295,0.4176075258665329,7.086447132787202,3.032866504230563,1.8031165467227521,1.6316893336953484,0.28384824553116894,4.16607202987886
1697679565351,4.05743981808225,1.429014446886058,4.505534865076593,0.4167943389686428,7.819286116661401,306.22277335586574,91.71371293994626,817.8507931039038,25.89126025482327,500.5673715061166,39.92115997198195,14.039280809940141,176.7433051134603,2.8462099232712594,141.45646019662857,4.701610356257752,1.3948019111950334,5.0268061972671,0.5836753037735721,7.871936148912741,4.458148875761702,1.5587477882653051,6.926731722750212,0.6265412689849386,9.414860584925313,6.0684843201130105,1.2941832728674632,7.2295627897773365,0.5073028870787497,8.909319375915606,8.495065798896613,2.7983049651656273,14.228738703698031,0.9647631833273578,19.464612220552873,5.317287560666088,1.1212425025734758,7.956295047695916,0.5329281557446266,10.545924193382639
1697679565508,4.253413585157975,1.447792468462342,11.844380511978578,0.4269131495336878,7.635615839849278,52.207156497925666,22.072090032140277,194.77654798127827,8.316707507910372,92.8972878055006,16.312755495817644,9.162574880929597,45.441986618871155,2.6802899832624636,33.99587412823495,2.923167300132962,1.774850431342257,12.402203162343307,0.53690840079756,6.520988809725657,3.6143277059849375,1.700290526599427,11.0727434294717,0.5911814317020433,6.582770221190367,2.79438269535301,1.308683063935956,12.465216111312959,0.4834060655650746,8.097004888923346,7.239516801055477,3.1921312585399653,24.81746132040526,0.8604744863423637,15.858941975348777,2.190030317163265,1.6376243943228426,10.367367932936556,0.5005336752774718,4.850296435556566
1697679565715,2.2965631093902736,1.3506490706323224,5.5624156172801165,0.4628763034687195,3.212692482313422,34.76570134500684,8.872047610331103,115.03937709404465,3.2212639365922104,61.343453266456535,38.99949956002607,11.612026363685468,47.370758628495224,3.8340543070664106,56.76942918592292,2.588440658562664,1.4806892190549883,7.564956223984196,0.27105210271484453,4.122195805864035,3.030423282259735,1.44393651477575,9.390751798072383,0.309264927442978,4.653750267669702,2.7112264302711715,0.9759007318642426,8.717037333403301,0.3306311322707741,5.796230129630886,5.957387877240204,2.7992071298943917,10.70226410880224,0.6023616503805631,8.727884614366523,2.2914561764789614,1.3880659171180838,8.464476245921889,0.2363331987968763,4.334978085724272
