unixTimestamp,CP3_alpha,CP3_beta,CP3_delta,CP3_gamma,CP3_theta,C3_alpha,C3_beta,C3_delta,C3_gamma,C3_theta,F5_alpha,F5_beta,F5_delta,F5_gamma,F5_theta,PO3_alpha,PO3_beta,PO3_delta,PO3_gamma,PO3_theta,PO4_alpha,PO4_beta,PO4_delta,PO4_gamma,PO4_theta,F6_alpha,F6_beta,F6_delta,F6_gamma,F6_theta,C4_alpha,C4_beta,C4_delta,C4_gamma,C4_theta,CP4_alpha,CP4_beta,CP4_delta,CP4_gamma,CP4_theta
1705701260463,1.2479300677260279,0.7086121978224497,2.038694578851126,0.09871849308379779,2.066004124292485,5.824827215436765,1.9787583419507133,3.260793817459871,0.4489251416416583,4.6713429605037575,0.4896749450060917,0.5564838738855095,3.7653228637256366,0.0967651989186453,2.6861350621521467,3.028895859362508,1.844420398094423,3.908379082903942,0.1280299178857112,3.0308917332559906,1.0874038593967976,0.8325835656850682,3.6462805089259716,0.15303692372627367,3.3305567521358466,1.8244987560916925,0.626998500011276,8.418001636545053,0.17715514454419337,5.002446881121151,1.8750715617150746,0.9999244131188336,7.209888223260295,0.233967211030214,6.886108333757615,1.2836495195279995,0.6787687675528793,2.4240585406618456,0.07788896332321965,2.5071618055763927
1705701260708,0.48031195373313,0.4196697444916797,0.5712980561622313,0.08139257547573486,0.6884544198584404,2.7107234033105563,1.237035387672266,9.170543537497093,0.43287399129502524,4.708043525129723,0.8591453866967594,0.4731656596438117,2.4275977231858628,0.09644882419248939,1.5475937755825684,9.32076998555428,2.896245281755151,31.28913357156678,0.484846090624787,26.171763884876167,1.2772901304465856,0.5453977852253211,4.937486862652351,0.14982238779236148,4.112171676987321,0.9553230950022901,0.7078181089018201,4.14580657282136,0.1578753903527531,3.0256462977316843,2.6985755092696357,0.9524762674774261,6.759023118461053,0.09237393763159439,4.905346072845533,0.4787193245832692,0.6309309713553511,1.5920369908351732,0.08570417265128047,1.3080953104700677
1705701261035,0.9038778825661852,0.6011784162467066,0.43573534113451473,0.07611191909742457,0.5114146008697527,3.8759154218828953,1.6820666963806745,9.601590482411261,0.3253417204628032,9.214749184158295,1.0196595295637148,0.3615263537670044,0.9956859223054559,0.08529328806748909,0.6798974168471915,3.3151786711365463,1.5316628404830746,6.31525399752648,0.4062046376452105,7.696475663842017,1.2711915837862329,0.5070366712305264,1.693151337770882,0.08401353172248442,1.8496506127816927,1.4518325993237051,0.5702107842692805,3.5925611594794145,0.15215354734248676,1.919367345521475,2.2441901884925213,0.5235142790892108,8.60861084933482,0.08504756282060977,5.447687376549132,1.2918584031662357,0.5062375739994327,1.4118958525459875,0.07453407329881699,1.23974807594621
1705701261215,0.552919002548853,0.3037618956381374,0.9599899244124952,0.07226576588114941,0.9069591011396481,1.6691387165428873,0.8424072616999342,8.662465505881153,0.31020100586652616,8.877967408791363,0.8537012912066492,0.3322841761504682,2.201306129724532,0.09547368076966573,1.6915813816461442,1.704579861448065,0.5822561301139231,11.20819811550184,0.13192610433464205,5.730050499839788,0.49261810827837155,0.4645465524363923,2.0077564869245954,0.11122917408639976,1.801244136404883,0.8820728161789949,0.5611669933410233,2.4094746547097747,0.12901413994725117,3.6806738013339864,1.680298256302471,0.5229339764827562,4.028083526338595,0.19243317824391284,6.677452200177029,0.9679186864322196,0.5132399319135588,0.8458720968441319,0.11723266016071111,1.2161218230579443
1705701261477,0.7440167693399173,0.37521040214448315,2.6192542028429484,0.05735936042175127,2.7660420714117873,1.4850027091193452,0.5383958927804412,3.714319695248623,0.15006633563628496,3.3019962136458023,0.7306609529149865,0.34196883492935104,1.3137651219529494,0.1012947557161643,1.9451339397046157,1.7163525698897433,0.9236636933872376,6.473400125551228,0.1394222948181448,4.251830576063219,1.5071068570298596,0.8079556791481642,1.9314950658708971,0.11767638074820747,2.264395626045272,1.1310993427393043,0.5599217629597617,1.0587859740281451,0.10587295097186036,1.1194212583708296,1.110963001183083,0.7092363130378098,7.7902809686708965,0.20880295893116216,6.498077347677317,1.447115965570753,0.6458249636623916,1.417801972689301,0.0987486348687987,1.7480829045559
1705701261712,0.9258204977792123,0.45338106159970515,0.8548182127453656,0.08009814984827791,0.8620595019532991,1.6491295218577988,0.6197209752242719,2.8254594951529297,0.0906451939186286,3.0404298635420246,0.8080127855125753,0.33214058994919915,0.6465162172127865,0.11037404655776374,0.7165114650300702,1.3237760528499722,0.8099855460072125,4.073016425897067,0.17185150347769984,3.0451766125732513,1.2596093576000722,0.768955030160326,2.7551981779251173,0.10831897469084753,1.6973670556405178,1.157091475314571,0.5462432767833361,0.929872423483584,0.14909585913255619,1.1912973792662107,2.7533620061578215,0.8216665775126385,3.5910281431187596,0.2792122231180195,3.3902195091468137,0.9856124541122324,0.654764416716135,1.1497208117807762,0.07744620708835152,1.2046333033990846
1705701261977,0.8285529940521551,0.45295562501194264,1.5091293819452738,0.0789414392713279,0.9353956360238299,0.8590945620829421,0.5358168283937884,5.15345495945067,0.0628938425403802,3.316055320720824,0.21336433581789535,0.4056839535167566,2.2481545333169324,0.10389608773106215,1.5452536179361793,1.5336220831020706,0.5972510904812135,6.267328089027789,0.1706867142949532,3.942548951808404,1.2182316996820342,0.4008671261683989,0.904081500372871,0.0702022711945605,1.3555248701030194,0.6711456769935765,0.7032530403035145,3.9214821166709406,0.1705158431959738,2.8659860258190384,1.340032791646048,0.9469821953409527,12.44966047246172,0.2763573157846831,7.85594620968304,0.6733826449689727,0.47226046187565146,1.2496413124623644,0.07889109100359787,0.7332837408090052
1705701262211,0.287206804620673,0.4801952382004086,1.1303507164522184,0.11050984680529524,1.1214443631891275,0.7751025537171743,0.4141220815906759,2.470943894116345,0.11671615794384817,2.6098040155295177,0.8169089609819956,0.33962131821259667,0.7710151407139307,0.09082203343107814,0.8149771541467212,0.5161991113353783,0.5215963854211475,4.3801247740012315,0.14770362195887404,2.9571794686697723,0.7066006611291112,0.5390576693624701,2.5851542080329333,0.09516421265965361,1.8367681451333027,1.2066462478737572,0.7800232102402598,1.9088024047568286,0.163343410887077,1.2106577492827453,1.5151715946955988,0.6895967834443746,2.4916329296813933,0.164986208643912,2.3804611864901544,0.9841107588509637,0.5382664973596254,1.9913915532951822,0.11147915875809028,1.7791754728873541
1705701262461,0.4899388603400401,0.3382442057415634,1.1766191097533445,0.10274351231705636,0.7240544911534091,1.673560094401335,0.6762761426326528,1.6237590705758849,0.15099992039829105,2.4954695059007865,0.46989377626043266,0.5094964239333124,0.7126583046735919,0.1086647988287285,0.5466349433695573,0.9756824750393611,0.5241119074026107,2.210453048627489,0.13220707598230186,2.7257786948923295,0.7579842475996751,0.5634781755567143,0.912467518385325,0.09419247310923119,0.8776972680974375,1.2912093807121658,0.6708193208478773,1.5154477261668224,0.15059714333982485,3.1189173493842324,2.781704430128498,0.9861487707847734,2.678860895923661,0.2909835357497673,2.622878392066102,0.7997133682926428,0.47846550321050924,1.8604663927073588,0.09952529742230153,1.2623114399892537
1705701262864,0.822957894209285,0.43764383394513645,1.0964937842297415,0.06179553750276681,0.7775001154694028,1.1341235834294334,0.5435234906359473,4.800330112771347,0.15032288974743113,2.968261085476835,0.6523253748449703,0.4997151118695818,1.4694446999519741,0.11149519246577785,1.4443800706922159,1.2648987310452948,0.5550374465980409,4.332233295570376,0.12852369913531758,2.586415103709067,1.1719458033471948,0.48122678036088573,2.0387108948203347,0.09157904996586061,2.3332825856005672,1.0366704655344734,0.7210306537168312,2.1735297042841317,0.1612624391936358,1.103742263268925,1.8678357891821593,0.822091040980893,8.632271224992525,0.2943436851616285,4.816608063002408,1.076893862701312,0.576034525983832,2.25407271438916,0.09403148300390998,1.9683717371399705
1705701262963,0.7004606700532509,0.3708968231733324,0.7731315427653547,0.049801941398923646,0.9394327988589201,0.5655072656355076,0.344816919509134,2.3764580561177895,0.14174987506679126,1.4147268676347045,0.6622380718714944,0.4348786571210612,0.547707749002354,0.12252314666959946,0.6745254441742334,1.2734376020583544,0.5438604356466136,1.9842928066218053,0.0739948888875555,1.960881479528167,0.7010672911499368,0.5367522708771201,1.858684176301882,0.07320204806273041,1.375533882017321,1.033663698967697,0.6257593339792898,2.4812381654200726,0.1315616539237259,2.7203956326547534,1.094125068262448,0.48052275140266126,4.339172176243057,0.20043741118749805,3.692716057710826,0.7156579141268811,0.5286904384743463,2.146197815050216,0.07980697379980807,2.369487251606623
1705701263214,1.0191426595319846,0.3060272038323007,1.3810374879894551,0.10666786044558858,1.1023511082034452,1.144884234024211,0.5025062996226297,1.9840420061172286,0.08719840569579598,2.0710380096496808,0.9638400381712285,0.5401336219014846,0.5283658730239619,0.10359355361191874,0.9179207588003895,0.611804575570286,0.5122969383014939,2.733200775463371,0.14618179280299975,3.1198801151124567,0.5497547557703913,0.40357340922136153,2.3591366873622945,0.09155196546712416,2.2343453573637353,2.596296635887635,1.694047802716549,4.957938392725934,0.5375449538212749,5.156678802741201,1.4145576046876374,0.5049368126106514,3.8921711234238234,0.11967084101901906,4.357740686072603,0.7115013902617472,0.41200178916938435,3.2192744782687193,0.08629959104621682,2.5518480765913276
1705701263469,0.5056428575773836,0.3352466098977305,0.8426945988538703,0.08761300347810652,0.4723923181070157,0.9552773530474395,0.632229155738729,6.615297767419855,0.1330465136866458,3.8730897374106092,0.45362391874098223,0.43266755050297323,1.4870743056335476,0.06650034729434234,0.9701317521378607,0.3798557866244354,0.6042691044073403,1.478384692324333,0.12022741821360583,2.080651659674128,0.7066497053192035,0.4770346413889777,1.8313008501242414,0.07830981804150171,1.9174931898562853,2.811646452996353,1.3055536597728727,9.32723910171875,0.49942476842084305,7.724616769752412,1.5351284760359547,0.6042180062308631,9.673621375301183,0.12118024614197649,6.698387957400307,0.8181064717961007,0.4173842526931288,0.9575166063682115,0.07623217760322788,0.334900371825731
1705701263851,1.0998742154587016,0.43441991320615725,0.9606617012279517,0.07226909284645411,0.7243993612677848,0.6034597419913782,0.5226203951539907,1.4866191889584806,0.13864670947872393,0.8537010781612595,0.35461529067997716,0.457202514645193,0.7008471432977638,0.09369264462114053,0.6711660011021232,1.2749824248757473,0.5252069595503313,3.092716536568206,0.09118573980770467,2.27127941912344,1.7293959161635886,0.515471560051142,1.814832796726766,0.08462983228613213,2.247651564938329,1.753124011952152,0.5232950159189739,3.172359814157396,0.12403007162168159,2.074095316200369,0.8071696240101476,0.31164853611972376,3.030890641471272,0.0994078328040751,2.710627942214087,1.2171351323266115,0.4128652627323608,1.2359401106485857,0.05981955675738296,1.745553920285893
1705701263965,0.5440762940627919,0.4852153974713972,0.9861536578104216,0.06097435829065986,0.9246681399895836,0.6255127725448043,0.4471225145882045,3.6073929156925844,0.052572107273954866,3.7122620105519806,0.7001459865254879,0.299473943519178,1.2653539941867669,0.11559758331963375,0.7874862137854846,1.006704311457341,0.5860293173677257,3.3089931922283147,0.13295769843381888,3.030667068900888,0.6702353260093347,0.5963259407323697,2.6838815539051986,0.10609970767014827,1.4303845194865363,1.574139495674139,0.7694410280226385,3.946799270285952,0.156717132048016,2.811876662072491,2.119070543313071,0.8714194576475578,2.2789320392142454,0.13478641719565534,2.6695763421055276,0.9721121683388722,0.7493881424234885,2.039690738536963,0.0682440240503288,1.2617155871462198
1705701264209,0.9390042941171517,0.41849055929843054,0.3641589379628541,0.12302097846779729,0.3100372202022647,0.8469955437066953,0.5482555850690305,4.507867204233275,0.09955454003956411,3.146816734497664,0.9070845079208553,0.46745727337292564,1.6952636833700314,0.15447139660758824,0.8921678190380392,0.739716536631469,0.7254764236798166,4.472028446854844,0.17790760918810394,3.287332390751878,0.8007822708540612,0.45918836103870486,0.829886973137639,0.12616843521275165,0.8936806710341421,1.438778780249139,0.5910443517761566,3.402008785548717,0.18735977948381852,2.180470975548406,1.2974397465656986,0.5197183379786395,5.978153536294361,0.19090960351110964,3.3454992847316114,0.7295807025972992,0.379484797514468,0.749614849795353,0.13775060128717154,0.9492766192180764
1705701264468,0.49301421831225417,0.47979662153665065,1.414871946996157,0.07341773770732254,0.8731926118825966,0.39583597838275386,0.6011818318587304,0.8328545322160832,0.07677316396511312,0.6857821076236055,0.4269968504482276,0.531056096516322,0.5132838812409534,0.08774523606658101,0.32915183335337717,1.2134965067787775,0.5172583565787856,1.7071941045571046,0.09773910497779797,1.508156087066373,0.8698622112146689,0.4728630231468213,1.9121060926721198,0.08693318909950898,1.6271544923630366,0.41167939899235023,0.5786775498325728,1.6138152092010851,0.09417177451610395,0.9748282970106396,0.31797927396921516,0.7639886242090612,2.4902906234283906,0.09831360125220961,1.8390343578198713,0.41648722211635,0.5517587637757919,2.2635739698445985,0.08816787305177119,1.518231212741729
1705701264860,0.8458661611724733,0.3693134828618132,1.0475297245324946,0.06956260491221561,0.546297858545826,1.0668628968331524,0.32753460195944656,2.776766122651877,0.16714635590497096,3.3435126237336683,1.1310600571747285,0.47984055428452144,0.9126444495160977,0.09349678347666307,0.7914488859997144,1.5297997641174756,0.6160115365568047,1.4113686504211935,0.11142440844284285,1.8973312123657382,1.0594511940474463,0.6532751945401041,0.9647779924490301,0.0757750671315907,0.8168387377517328,0.6742354309985328,0.6881735893490571,3.654128086571128,0.16216547781847415,3.10898324662715,1.4927470078873843,0.39864096577982205,5.241475610622642,0.19465719956496558,5.353766586875844,0.7095426561778942,0.6201711472330254,0.481092734645069,0.0906034049393325,0.7057756113089819
1705701264974,0.6218214085189567,0.49998351760197046,0.8773634583898977,0.05256190893732661,0.8526399072129991,0.7673913733487336,0.604596399156508,2.5578436868366445,0.14739691948289307,2.0162863342254953,0.43739800748984375,0.40406839553702545,0.30745694392267187,0.0975605478054605,0.30434974870604287,0.5075427616563882,0.4869596423927496,0.9929760752479453,0.12592187782112285,0.6819647115743178,0.7809122971448236,0.7364702795482871,1.6281858253210584,0.11913034682506475,2.1009951336076056,0.8534257390321848,0.7306285015306373,0.9256740208949814,0.17603563236727726,0.950554371317992,1.1597926210625928,0.6633943093519968,3.375435687607667,0.20020771320770758,2.6179847787944177,1.0068163709874876,0.5898088699587414,1.0137826461085544,0.10416332962194591,0.8960211390599708
1705701265215,1.1224410108110645,0.3906991339102839,0.5906405614363072,0.07247569364529213,0.9021951791018025,1.4154754731134898,0.5313659376038435,2.1153665998274827,0.09720120451172459,2.198635514934215,0.3743432947733342,0.5431901762721331,0.5935020190780529,0.1038934525971918,0.9716936617017176,1.3352233453891964,0.38492460057141253,0.8075204936870616,0.14575630666074002,0.6050540584371688,1.5264075415643024,0.5892493045186039,1.419579254381945,0.11842795199162531,1.4714806979261912,1.5115638883012492,0.6759334711317367,1.2874043114946894,0.12218407379335766,1.5884214704288517,1.659060280488064,0.5112671108443295,1.247348704253017,0.10068893937736038,2.3535774958556552,1.9344389544315224,0.5418157103133019,0.8886358066502964,0.08189997431465834,1.4851113941786354
1705701265464,0.5542931578269705,0.6333170098799012,1.5313825335781663,0.10341225747823136,1.1040323177928508,1.3362991894493668,0.8464899436486377,6.742526313373315,0.15728965788456384,5.143808460660723,0.9294737912293556,0.5696666821290159,2.3153154440570196,0.13503238711642146,1.310003244954534,1.3061927284051646,0.6125304334009133,2.23192877120204,0.15427831578435255,1.5024559543845155,1.0324289657327608,0.6598763167262192,2.182019573474747,0.13763442647101243,1.649777279168279,1.4143598179882453,0.8327462442503085,4.133613075810257,0.1687146144279832,2.8842359920452294,1.1309060469559162,1.0877766485141154,8.291794351923638,0.2272340139365913,5.753719682493243,0.990303885800974,0.8094316773871875,1.916750353617819,0.11484864826942381,1.387281816976745
1705701265885,0.8261820382430757,0.34900669100560094,1.0453811426987214,0.11544495039995269,0.9870184434056486,0.9331364706446763,0.533286486123415,1.3991139819755538,0.16792154898314537,1.4412153100146656,0.6501455437586808,0.45855919958904007,0.5985699781024557,0.09150960146638347,0.31766206246916817,0.8089725412345006,0.34358923592744417,3.4886438798312707,0.12350203274541302,2.40987551268577,0.6536750164319957,0.34200915460835074,1.2837219463344294,0.09654524648627205,0.6309581002298277,0.9639662858798209,0.6480360205405381,1.2250278352363169,0.12536266490717637,1.2946540758524876,1.0843660339980012,0.6389246960093413,4.483346527292413,0.22343877249156088,2.0436353577109805,0.6367075301433301,0.4333952447241239,1.2319350256212551,0.08264291511732352,1.3185592963218085
1705701265997,0.7299496989871629,1.0228876643640448,1.9721195331230439,0.24562572517698433,0.605692879930827,0.7308995872602485,1.0397850288097668,2.248551376687483,0.2547877654113228,1.7822906941984027,0.6411513302632225,1.186507793447784,0.8464287011942215,0.25149231094259267,1.0517359913816282,2.992089245627169,1.5087667537475076,12.054027877323144,0.4535403354007288,10.2654419297114,0.3566350231206317,1.1660886714465795,1.13285233686321,0.24476925124479554,0.6922573103308536,0.6528213283170233,1.1455207067265378,0.8045709278904327,0.2752875848642174,1.1131656439295723,1.3031858762552626,1.182659194189254,7.439009552939661,0.25030823679340036,3.71807448458589,0.4582037974762903,1.2549423774007544,2.0199280238369446,0.2649165721797459,1.0622408747161889
1705701266212,1.578151378784499,0.8933645331347986,8.942391183461421,0.30606882838911287,4.06339074338945,1.2272977890243617,0.6074396351484265,5.336266789011006,0.16895209069441897,2.929669920655247,1.2760553739231368,0.5929233267157861,5.685714967752346,0.12989414051733805,3.4106872133273445,3.1741785387872774,0.787195290776815,7.41938772622826,0.40315998608239634,8.2232261960292,1.16838708392073,0.8471387305892191,11.468455143322535,0.2189820914249522,4.453291450607931,1.4329017382190987,0.9790410816058687,5.7474689740455105,0.16458933635042788,3.875093634436271,2.369261025702548,0.8076771064763811,17.049162924397574,0.22822014758029985,8.852747733801927,1.7551859473946874,0.8677792969577216,9.262313619079027,0.2540361422205091,3.83879636148001
1705701266470,1.770392569792989,0.9624276249217579,9.435859986566395,0.3012983000085778,4.80616200691527,1.5366416276008952,0.7333236013582307,9.68736295235438,0.21353547991684174,5.094626159967376,1.8762050988680308,0.6870593993889238,3.4027489933308637,0.19895944348649736,2.7791818157490695,2.35884116293745,1.295788718647641,26.269678986436475,0.289598393202486,14.624769459940197,1.6977220822179966,1.0246295504453518,14.194671399983513,0.30125534535244336,6.454153412732006,2.308221258157339,0.9071149460064399,10.03632297129572,0.160857053046875,4.929297732257938,7.469176578061109,3.05391569789638,33.462744701991426,1.2614948232005994,19.286466818922552,1.7083898793614278,1.076798607667201,8.594966671015143,0.29043703886372124,4.2292616096957705
1705701266851,1.6081614223423628,0.6577825233673477,4.819918621404511,0.21630874914377285,2.880894111209898,6.844028075728577,2.966304328865808,12.674704403655111,0.8070041074425846,8.776380083253127,1.379033692933098,0.9921452525884327,3.7270548767844165,0.20962486504574243,1.823063781929731,6.4191474095384775,2.536332719870265,29.025060484680427,0.6006324748754294,18.220312845644763,4.706093108081785,1.237181521561626,6.385629833937945,0.40914746900657284,4.507917500114855,0.9106179437613863,0.7004487910176738,6.4676831426171235,0.09712567597350451,1.8375475599334647,8.748350619917076,2.7204059740369466,43.69382142641297,1.2265872770293906,23.682015227381193,1.5309273722706151,0.6254775198909787,5.537420859075177,0.25595768743211106,4.121906730530034
1705701266966,0.8910464658784898,0.6145273001408333,2.607002913905731,0.14742358010104975,2.071955625009196,6.463914531598616,4.099421058896975,40.54192392211117,1.1241241782265936,26.82326056354881,0.5825310687113938,0.5206672304144079,2.5380277877795088,0.11330647740062266,2.3510840461122484,3.748196919778214,2.4745799686438184,18.196544540809924,0.5609584372914288,11.300283499925165,3.551312316468174,1.1300318599175951,18.570801661252915,0.4421529784483704,10.067017610801871,0.7015623493984924,0.7420553449589586,3.390062383885752,0.16884260313076063,2.3376000906848655,5.582895781533236,2.2807805488478747,21.668772646012748,0.9458557727117731,16.5088815304393,0.4503799647611406,0.5472568000390909,1.6756979408225385,0.14266502534570108,1.6285221695113723
1705701267211,0.9290329398790163,0.4073657183680297,0.9287946425934266,0.09694413991994073,0.9219038556098147,7.437532493039569,2.506999429253806,23.318028597472576,1.0063662287340016,15.301192727331657,0.727400243597077,0.35245521747522873,3.1917652614270735,0.08932679245531214,2.4249503512888673,5.225669678117788,1.605765613940212,17.01718860394101,0.49559486583061485,10.21928296363637,2.959439578516968,0.9431343084369586,10.408367838717565,0.4560487216706048,7.666291796051395,0.7418571262978163,0.570940192727214,1.5291542296431708,0.1517709674459578,2.1213466628870767,5.264444512326368,2.1726404403558663,7.990393725608406,0.3063267601780272,4.619859897392996,1.136760562654675,0.3833571664482181,0.6855057376530327,0.08443997924073571,0.8360999906479265
1705701267466,0.3657523118025199,0.5467290360659623,1.5225215846559377,0.07487610906218081,1.2585529244420373,2.2171865709518648,1.1743562402554626,10.016523624364707,0.3891729406948981,5.352912105499577,0.6120100193514634,0.4991581419569113,2.351914861422953,0.09325225396521412,1.182718018435946,5.040257519545804,2.731814252040849,5.134050603495558,0.39899945231936007,7.810392430782247,3.5486216761149763,1.028367709160784,5.113621952031108,0.20040652637081868,5.768480622919155,1.3532122647374003,1.0091746286478624,1.8492666944311975,0.16916915175671574,1.5612262889867847,2.0692213585298806,0.9155273426167105,8.320222369265299,0.1777603565663292,4.110780614044546,1.9821710387375742,0.672939103941518,1.6236606742277606,0.11448303682592563,1.3434266918378517
1705701267797,0.7168800929819593,0.4248569521813301,1.2178162984025265,0.11527723395501153,0.913401743613782,2.6212999933032646,1.3611771672877682,14.898154069039133,0.4244585231855288,13.41273685263107,0.859994022366398,0.37590727900527005,6.572194481127936,0.12420238310289244,4.564160945224593,1.6489756811993352,1.0256690670559632,3.3362694885929773,0.26388570409270534,3.476696188159527,1.0804743852033887,0.6081243314154227,6.020027245782719,0.21413488099557043,2.808259741127893,1.4026932335040874,0.7826718029388872,6.308598095352121,0.17628702460877466,4.818736785929162,4.195165675561111,1.6252760421896837,15.410726253978346,0.45716586332439857,14.944902113736585,1.6176012078553776,0.5592585691152149,0.9810931763985047,0.16394511194017025,0.36590795266748943
1705701267968,1.0993838187883231,0.31276041864092663,1.0355120760774037,0.08907826308047141,0.9821859010554057,3.421464004851467,1.1250234829762784,6.8244638793862045,0.41635202593531223,5.0999559464633855,1.2198144823380919,0.3798476167016581,3.1522125661547094,0.11747382592935202,2.242268036863099,2.2058879001480953,0.5340653292230554,1.8707434542643662,0.19759598426209435,2.593373756387109,0.9841282985443476,0.6100116543307645,6.823659532309771,0.09458746127402064,3.579958717142452,1.6673056150513226,0.5973434081677308,2.3395048510074417,0.1782037967019521,1.0816980948478392,3.886071747501274,1.267692010244664,16.717585307037456,0.47378975963889075,10.048579297725539,1.4815506477222176,0.5472348108988767,1.1449684532747688,0.12637465800430026,0.45562335050376584
1705701268212,0.5089936855647008,0.4306423225763735,0.7967952581097398,0.07811673496314056,0.40113436593521956,1.6113880811887995,0.7202486710519094,3.436669048058766,0.1310132583862353,1.895564975395829,0.4530240696819198,0.46337443790306526,1.4980724566662793,0.07111327628158652,0.9795810949206398,1.800900757320987,1.4409262676630172,6.559450598589223,0.29484114839599807,5.872973932859508,1.0557406824017488,0.47892423817427726,0.9380121728866406,0.10312027071576946,0.6182097215504726,0.7100292656503076,0.5210112536595373,2.2465272478359006,0.14149531461633158,1.0812116524118562,1.150290232478818,1.2256185583019787,6.798146834214911,0.25176720797197905,3.9972521739736093,1.116342413753983,0.4161276091490827,0.9374389092435722,0.11388413849537164,0.40408037181538137
1705701268470,0.8492705841785503,0.29670484371759065,1.3807070007071363,0.09594804235618397,1.2934513064040978,2.0043721770587397,0.6645419743584768,6.126856219217254,0.23598226072603856,4.499123503481959,1.3356519086836183,0.7721152224810457,4.329920350990699,0.1593569918349915,2.766580877673451,2.0839661264111684,1.381496952350542,4.106031927857359,0.2693241730840181,4.386509533659094,1.084667940359401,0.34840279680205755,1.9474206328793726,0.14058379564663037,0.9704935654082383,2.2884729237575523,0.7037182723603252,4.342431549080995,0.21594159170103458,2.9376088723101015,3.463443437813764,1.0850592132109216,10.427076226446161,0.2986812610458419,8.289743614468723,1.4342698101767717,0.5793673745213398,2.3231636540123226,0.1778079120342223,1.2048971878035104
1705701268742,0.6935530286603256,0.3551411886350115,1.615612205313889,0.07375235900626372,1.2252992709465607,1.4292733890136302,0.7490618946740752,5.063466626361473,0.24252096632070286,3.0406064480979005,0.864828455260679,0.44613737121730346,1.627070535258818,0.10571901621572773,0.9154532684075289,1.7562232715410113,0.9916828234607641,8.132505730577662,0.13426823393939386,5.508147251350755,1.318838007864649,0.7071109247960666,2.2590798915062265,0.18626827430373505,1.3267100666487845,0.8372595214610424,0.6291733415502024,2.4237445089926197,0.13919771911783985,1.2726299740602773,1.6400507096555073,0.8323951133267162,2.3719433459893198,0.19114610076515268,1.805161777978634,1.0383981032741783,0.7276768390742405,2.446979902531666,0.1775822091903828,1.6913546215757729
1705701268964,0.6181610221224295,0.3114980900112,0.6853582422289818,0.0722670752192185,0.4906729897930182,1.6936187895687953,0.434046260988234,2.425384035602654,0.08887550525803524,1.6321650991479757,1.068033987710436,0.38837212003059385,1.0991109635599927,0.09577928603845494,0.5741945213970449,0.5894693802089276,0.7617169921588325,5.331311783943583,0.09390550890277245,3.661238201563406,0.6677854083856776,0.706661508076162,2.4289333593958524,0.15996135111073995,1.3820007771361222,1.0184534712338138,0.5412778634732952,1.1356359495218697,0.12836648419614402,0.6373902296400221,0.5666486909493625,0.44616239814898445,1.4287581036211274,0.14610891610870802,1.1790857468284006,0.999235228748121,0.4730389139367208,1.1070165819483808,0.156854012237009,1.0778767265745768
1705701269214,0.6855417338992496,0.6324569757535685,1.6283196675744498,0.06565414769376654,0.8175406975326394,0.8478112246250671,0.8211819874222557,2.3689790907583577,0.17535146591923634,2.809779360632966,1.3673518701012926,0.803521043216278,2.8601371885206324,0.16179568375702563,1.3409683044158844,0.9245929886489505,0.6663550584955305,5.1092288987997225,0.15755100850479944,5.480191132238007,2.0721079109065292,0.8243194183152353,2.358771243055174,0.17681102228397777,1.4772394378101343,0.7592115166801979,0.9851767133377093,2.3328940978068724,0.07617978733101242,2.185457370791674,1.0669047807818035,1.107781853004938,7.551328326973462,0.2010252581127835,6.406006837069339,1.4507868427872832,0.8744215355877824,1.1482607128805016,0.11978573160351597,0.810980992641676
1705701269467,0.7468567253981896,0.5510793050723686,0.8383286869626518,0.06734981597642103,1.1112947704315048,1.6889737469871857,0.5658319786341613,4.0283922511369985,0.1813810113320444,2.445010803512755,0.7648403372573536,0.3727451040985619,2.348781569514368,0.1493341352146546,1.1463643014169627,1.5935697161260294,0.9378121647901568,1.6726702941814373,0.10259005618088239,1.034955431938466,1.6623510342041057,0.847366778794052,0.5570975171373976,0.12093396439148393,0.8593219517840409,0.7706989400345615,0.4528683008751304,1.7035199159502037,0.1073039100896331,1.090617909904199,2.303956640474224,0.5719672417315599,5.412056420299367,0.20534268441321862,3.610226883889151,1.5673484117593286,0.6596332664854982,0.6625346277293307,0.0769662672403359,0.5780601499761219
1705701269729,0.5776131068790381,0.2906398081363353,0.8461446518476708,0.07441620688427714,1.1009939356650182,1.3487225263708245,0.361709612997583,1.026755515304619,0.09644758537595444,0.9908585688452043,0.8148738285256826,0.4301230817170724,1.1189232772145528,0.06189723593736207,1.096230138759051,2.1709993338029814,0.9037724572853933,3.4689666106301127,0.08792271100362471,3.641946987484022,0.8628280592894261,0.5090349506211294,1.0971485596651844,0.10097683308155735,0.6516247011206934,0.747509047008691,0.5269227555850104,0.5433811821337001,0.11213120271773068,1.1209961528394412,0.8500214440941338,0.6802698082052222,1.8353446599822625,0.16542549405596796,1.9311381812267463,0.7971453736653702,0.45318663890993477,0.9898726948662309,0.09267442815714873,0.37481149377633766
